timestamp,volume,tvl,revenue,rr,apr
9/9/2022,17348.328909618052,149940.70079431034,89.11584177391244,0.0005943405713180049,0.2169343085310718
9/10/2022,3618.9283998455844,150299.41935038727,10.90653102087787,0.00007256535699217768,0.026486355302144854
9/11/2022,7219.715555780474,149888.53205511294,20.719123812224762,0.00013823021366709022,0.05045402798848793
9/12/2022,4773.651875401815,148593.7635397901,14.661383187540762,0.00009866755399606506,0.03601365720856375
9/13/2022,9060.797091063243,144913.57380098847,28.81117480664593,0.00019881626027809277,0.07256793500150387
9/14/2022,5334.797591660828,144818.04147861965,16.08984769013501,0.00011110388958347051,0.04055291969796673
9/15/2022,1507.9278141938482,143793.9637219919,4.600163171648614,0.000031991351045461606,0.011676843131593485
9/16/2022,1552.8383809600386,144454.41225463423,4.777871368931477,0.000033075288558921804,0.012072480324006457
9/17/2022,999.0240884102112,144658.2563423654,3.069289667184655,0.0000212175215213469,0.00774439535529162
9/18/2022,5482.313984537012,138652.06343813514,17.146782250300205,0.00012366770335120827,0.04513871172319101
9/19/2022,5241.684387866806,142974.4932344165,15.803981294207851,0.00011053706809295094,0.040346029853927094
9/20/2022,4930.953678990954,141975.87240616063,14.655874866803837,0.00010322792611463388,0.03767819303184137
9/21/2022,17721.555035174217,139364.6097471306,53.55706508784762,0.0003842945865885461,0.14026752410481932
9/22/2022,3458.2607130664887,144479.35369544703,10.17774262461479,0.00007044427016242613,0.025712158609285534
9/23/2022,6702.246061895508,143800.89296853924,19.992490853886576,0.00013902897569808927,0.05074557612980258
9/24/2022,1730.3871696810704,142090.98364762243,5.317619339323897,0.00003742404481139557,0.013659776356159383
9/25/2022,1673.646445335718,141152.34885292925,5.11063285138283,0.00003620650235659732,0.013215373360158022
9/26/2022,10226.360203507395,144087.39762551276,30.825313347998996,0.00021393483299708737,0.0780862140439369
9/27/2022,3899.0254275600873,138717.63937497282,12.207965451323544,0.00008800586216958132,0.03212213969189718
9/28/2022,1214.0281488414905,139764.33183591522,10.70821393614316,0.0000766162138471403,0.02796491805420621
9/29/2022,549.967277859168,139706.55340604682,1.6589375754984603,0.000011874443503569087,0.004334171878802717
9/30/2022,1564.4234343787568,139729.37974044765,4.736004788533138,0.000033894123035044146,0.012371354907791112
10/1/2022,770.900817975942,139031.03088333033,2.3422032639236012,0.000016846622290307918,0.00614901713596239
10/2/2022,5829.68824708148,137902.9975186964,17.76282759168312,0.0001288066823150447,0.04701443904499131
10/3/2022,2281.3720874987903,139716.54196994886,6.881995953445744,0.00004925684429640385,0.017978748168187404
10/4/2022,834.8710998718019,140689.65166281676,2.5064460419075205,0.000017815425742289728,0.006502630395935751
10/5/2022,2696.6578634440702,140420.24638254894,12.33669135198468,0.00008785550281955531,0.03206725852913769
10/6/2022,1784.6992297585903,139582.74704629392,5.420710160974062,0.00003883510158441167,0.014174812078310258
10/7/2022,5603.630943040851,138560.94933070784,17.12056023618509,0.00012355977870303776,0.045099319226608786
10/8/2022,2409.755309556442,138565.2315412087,7.219670926608163,0.00005210304811897251,0.019017612563424966
10/9/2022,760.4807129246436,139503.95320276337,2.284170880780488,0.00001637352080955396,0.005976335095487196
10/10/2022,11250.064433616719,135523.27435821283,36.03783606015264,0.00026591621425038804,0.09705941820139163
10/11/2022,3828.3616778209193,135612.0670244274,11.244495385244198,0.00008291662852700829,0.030264569412358024
10/12/2022,4387.399975725697,134179.88683037975,13.632905004276138,0.00010160170295500282,0.03708462157857603
10/13/2022,15697.865946182297,137436.20050072772,46.04965594581955,0.0003350620562707983,0.12229765053884138
10/14/2022,3463.6514538521997,136597.6439253363,10.641013576664186,0.00007790041812493134,0.02843365261559994
10/15/2022,1170.136660813291,136270.34361547133,7.60467652575934,0.00005580580722110948,0.02036911963570496
10/16/2022,989.4593826334568,136893.66595864753,2.9664153390729666,0.00002166948571578946,0.007909362286263153
10/17/2022,1662.0167468654013,137590.33103788382,4.985587998779073,0.00003623501710600836,0.01322578124369305
10/18/2022,5202.274961706428,137159.29882203773,15.976948865250325,0.00011648462045566588,0.04251688646631804
10/19/2022,5534.306012368899,134735.0576132265,17.267544587785782,0.00012815925486412295,0.04677812802540487
10/20/2022,7681.407789128504,134587.4477650424,24.406958619932315,0.00018134647045645033,0.06619146171660438
10/21/2022,4693.895582862007,135064.93717573342,15.683238424427554,0.00011611628267388184,0.04238244317596687
10/22/2022,611.9879053932988,135393.10211275355,1.8484763642055966,0.000013652662767606952,0.004983221910176538
10/23/2022,1623.5039065075084,136308.1763550027,4.867491788542138,0.00003570946306159347,0.013033954017481617
10/24/2022,3317.648516868715,136646.32327483062,14.7071035724411,0.00010762897398169553,0.03928457550331887
10/25/2022,6788.99069359151,138664.75655132288,20.07149290430043,0.00014474833694942183,0.05283314298653896
10/26/2022,5185.557163333485,140847.32750063096,15.421658099643826,0.0001094920178700213,0.03996458652255777
10/27/2022,3900.7577318787116,139056.1164184996,11.92814967583818,0.00008577939599535153,0.031309479538303306
10/28/2022,2055.4989792988285,141327.74952805755,6.102976070584617,0.00004318314054362695,0.015761846298423837
10/29/2022,2312.7791526635633,140369.23102773866,7.001418584990568,0.00004987858474202942,0.01820568343084074
10/30/2022,2976.4577284502884,139836.83792737153,9.319307267037349,0.00006664415046253843,0.024325114918826527
10/31/2022,6270.533268382538,139944.64109244512,19.48976431531474,0.00013926767158193735,0.050832700127407135
11/1/2022,4403.171506343865,138982.8624311881,14.275788862172737,0.00010271618106326477,0.03749140608809164
11/2/2022,6422.194302285727,139136.60886103532,19.765051545417407,0.0001420550041230201,0.05185007650490234
11/3/2022,4334.235772267235,137378.43088615625,13.54445336588547,0.00009859228467320017,0.03598618390571806
11/4/2022,6820.769058092735,141209.5966068521,21.60145095179262,0.00015297438326330028,0.0558356498911046
11/5/2022,6195.519955954501,140423.36071942517,20.319859350045984,0.00014470426605617536,0.05281705711050401
11/6/2022,4132.094554232321,138116.52817921477,12.678878904057198,0.00009179841885111364,0.03350642288065648
11/7/2022,9948.758346503091,136218.88577903522,48.10605867836743,0.00035315263667918796,0.12890071238790363
11/8/2022,24407.747675426457,127857.95304676908,66.36674845790029,0.0005190662518554793,0.18945918192724995
11/9/2022,18332.50574467217,120988.58071339435,55.05271006870747,0.00045502401750723833,0.166083766390142
11/10/2022,16947.660460368137,123057.13830598422,51.81169983646598,0.0004210377435206975,0.1536787763850546
11/11/2022,12069.610682468727,119750.05129293549,34.0534067944615,0.00028437070737580923,0.10379530819217037
11/12/2022,4174.566771661353,120840.35886502423,13.491789223684583,0.00011164969510521387,0.04075213871340306
11/13/2022,13020.251149932177,114015.3723488533,41.63993827003832,0.0003652133691466834,0.13330287973853946
11/14/2022,6073.282829676739,118644.96222751187,18.04630542486962,0.00015210342762185118,0.05551775108197568
11/15/2022,1003.9746708748505,118680.06465769142,3.0187474441974818,0.000025436011118669735,0.009284144058314453
11/16/2022,5505.543334405947,115751.34650506778,17.262648050472713,0.00014913561329255834,0.0544344988517838
11/17/2022,2808.754423609876,115862.11791198811,9.385326284602307,0.00008100427002147195,0.02956655855783726
11/18/2022,1092.6813768839384,116360.05315368765,3.286760842512053,0.000028246470789858778,0.010309961838298454
11/19/2022,1281.0740404729495,117686.51667752743,4.048971076023094,0.000034404715088285526,0.012557721007224217
11/20/2022,3782.0192924433254,114476.50572726157,12.113063798098862,0.00010581266191822837,0.03862162160015335
11/21/2022,6203.123881555089,113891.0466230434,18.967783107421166,0.00016654323293911538,0.060788280022777114
11/22/2022,4589.64122066,116918.24363630074,13.363949394437784,0.00011430166053476832,0.04172010609519044
11/23/2022,2829.9994635475637,118072.13302829584,8.444624884447215,0.0000715208971656629,0.026105127465466955
11/24/2022,2883.6555259782526,116127.71806091916,8.931716944246293,0.00007691287741967706,0.02807320025818213
11/25/2022,733.8615214659924,117403.69758632293,2.196629108577366,0.00001871005048169168,0.006829168425817464
11/26/2022,1097.2413596890854,116591.85566160452,3.313905941857703,0.00002842313404356444,0.01037444392590102
11/27/2022,4762.794943294239,114778.92031817135,13.114051700333702,0.0001142548794149751,0.041703030986465904
11/28/2022,1690.0913068573586,116468.55404705495,5.108672471699694,0.0000438631054836975,0.016010033501549586
11/29/2022,3538.048607812025,117548.81402907647,10.7902125314931,0.00009179346147060293,0.03350461343677007
11/30/2022,3922.092020113936,118448.79998340251,11.805572454380437,0.00009966814738549211,0.03637887379570462
12/1/2022,4961.334738872724,117607.12350902127,18.27154091081851,0.00015536083500432656,0.05670670477657919
12/2/2022,3901.92974552109,119026.65413945737,12.383890707307508,0.00010404300445846309,0.03797569662733903
12/3/2022,4334.047662284899,117637.57002166111,12.950024816341482,0.00011008408975089283,0.04018069275907588
12/4/2022,2677.3834391905702,118152.31983770734,8.526226062745929,0.00007216300174602965,0.02633949563730082
12/5/2022,2764.839656402539,118436.69379375604,8.46521593995063,0.0000714746052831552,0.026088230928351646
12/6/2022,3496.020303488283,118507.21176356159,10.497267687646358,0.00008857914663109172,0.032331388520348475
12/7/2022,3033.310238149385,116688.35830522924,9.127763044133951,0.00007822342499890071,0.02855155012459876
12/8/2022,1460.134045745534,117592.76675387485,4.3927496893301266,0.00003735561132364784,0.01363479813313146
12/9/2022,2320.4942000294404,117078.21810850494,10.982229379622732,0.00009380249850954084,0.03423791195598241
12/10/2022,503.5242810081216,117802.8205641475,1.5078339937664256,0.00001279964254289956,0.0046718695281583395
12/11/2022,1757.3977775679216,115493.68253665902,5.353801072878271,0.00004635579154884868,0.01691986391532977
12/12/2022,2403.9177553186614,114025.81549815637,7.407695132915018,0.00006496507041455704,0.023712250701313317
12/13/2022,11848.730166209889,116101.05372355439,32.570684459803765,0.0002805373716706921,0.1023961406598026
12/14/2022,3066.8693521980126,114712.74362938391,9.204365436873386,0.00008023838630005244,0.029287010999519143
12/15/2022,1007.4874667019466,114135.49683984097,3.032796416090735,0.000026571894809784408,0.009698741605571309
12/16/2022,11272.622315910015,108407.41978150424,35.808385406824016,0.0003303130494111567,0.12056426303507219
12/17/2022,5056.952282643432,108286.6129965785,15.310494091879946,0.00014138861368176423,0.051606843993843944
12/18/2022,3984.656989786121,106837.76562370898,12.250737482261455,0.00011466673241192179,0.041853357330351455
12/19/2022,7678.808318179987,105590.69375133481,22.842546064356753,0.000216331053929343,0.0789608346842102
12/20/2022,9992.654610966916,104897.01402585953,34.243085041148284,0.0003264448026395353,0.1191523529634304
12/21/2022,4567.5169028007285,105794.38715147237,15.104939520156,0.00014277637903917646,0.05211337834929941
12/22/2022,8530.633044560827,106090.13476697671,24.36549768831803,0.00022966789270120164,0.0838287808359386
12/23/2022,1061.913515200207,105738.9698016275,3.1739197168440354,0.000030016556079546588,0.010956042969034505
12/24/2022,709.1101739725642,105044.97627467425,2.162217736250596,0.00002058373292023766,0.007513062515886746
12/25/2022,4798.343804243205,104616.89614245316,15.615421426836848,0.0001492629011433667,0.05448095891732885
12/26/2022,2830.3439429492587,104607.90886894349,8.49104429572709,0.0000811701943718708,0.029627120945732843
12/27/2022,3333.4289980153035,102311.02704428043,10.415488108716874,0.00010180220460702665,0.03715780468156473
12/28/2022,19073.538362930347,101191.85721440686,58.43019191467515,0.000577419898429894,0.21075826292691133
12/29/2022,6645.142812544184,99946.1586932822,21.111232393042684,0.00021122605079630397,0.07709750854065095
12/30/2022,4943.169167783885,100029.13467156216,13.953555003822935,0.00013949490865474684,0.050915641658982595
12/31/2022,3332.421456835283,99822.09299466282,10.716683758207395,0.00010735783469076714,0.03918560966213001
1/1/2023,5183.1180051368265,101925.97269259885,16.236666643953665,0.00015929861854664114,0.05814399576952402
1/2/2023,2698.886313169376,103206.05713745077,8.910648976166296,0.00008633843035296865,0.03151352707883356
1/3/2023,989.2912385577497,104776.60514018124,2.94749189178794,0.00002813120245539997,0.010267888896220989
1/4/2023,1013.6700268637776,104331.592677653,3.0534527522344375,0.00002926680858470651,0.010682385133417877
1/5/2023,1316.5971073331182,104563.70020073526,4.0379732844246385,0.00003861735264410856,0.014095333715099625
1/6/2023,1596.4797150047575,106214.30226636988,6.097026400773749,0.000057403064094732755,0.02095211839457746
1/7/2023,1416.9072826838762,106715.44013858882,4.264582368484789,0.0000399621869426437,0.014586198234064948
1/8/2023,1924.3042609315562,109894.37963574438,5.81169075091812,0.00005288433102931683,0.019302780825700642
1/9/2023,7983.2388119795705,109488.63356996483,24.814655068169824,0.00022664138056223797,0.08272410390521685
1/10/2023,6892.710440366728,108788.25451812931,25.102532178688506,0.0002307467133274505,0.08422255036451942
1/11/2023,7882.981334290677,112010.4965053786,26.977929105081365,0.00024085179466895693,0.08791090505416929
1/12/2023,11223.831779507582,113257.76720091616,33.2185487354233,0.00029330040275731825,0.10705464700642116
1/13/2023,14750.447949608782,119345.97734659936,42.80409983927854,0.0003586555725709024,0.1309092839883794
1/14/2023,29618.97587005776,121311.67765213644,142.88111125047615,0.001177801791350957,0.4298976538430993
1/15/2023,11762.992407324455,117880.5366768943,35.3433129500355,0.00029982314253378453,0.10943544702483135
1/16/2023,10857.61131220546,116934.340188318,36.07034381929213,0.0003084666468481569,0.11259032609957725
1/17/2023,2533.865051696789,117244.88375366651,7.651103953271083,0.00006525746547155254,0.02381897489711668
1/18/2023,8839.054884628364,114570.40418091428,24.805291987431197,0.00021650697808713317,0.0790250470018036
1/19/2023,10147.252767499029,115853.54374569101,31.427296301124564,0.0002712674579045274,0.09901262213515251
1/20/2023,15746.273741103045,122395.8955585592,61.72258852303368,0.0005042864243229715,0.18406454487788457
1/21/2023,11769.87333476729,121850.38621691715,36.930451696989635,0.0003030803007160463,0.11062430976135691
1/22/2023,4082.796303641613,122357.82804405203,12.190273214823332,0.00009962806147911119,0.03636424243987559
1/23/2023,8548.476807802395,122649.01489495975,32.97017085571955,0.0002688172496449008,0.0981182961203888
1/24/2023,8987.48952861537,118846.39562784442,32.72645722994897,0.0002753676883262711,0.10050920623908895
1/25/2023,6132.998690185421,121998.71098258966,20.707935033945322,0.00016973896582317608,0.06195472252545927
1/26/2023,3871.3155744275846,120358.7896335725,11.373488635391784,0.00009449653548376411,0.034491235451573905
1/27/2023,3393.7434710696702,124124.65447151486,13.382377914242953,0.00010781401947277163,0.03935211710756164
1/28/2023,8920.96396468989,122395.11920683399,27.660508557858794,0.00022599355870650076,0.08248764892787276
1/29/2023,7050.139877827785,133517.06025059096,18.6461553908757,0.00013965372931279145,0.05097361119916888
1/30/2023,9720.343287078507,128252.69753023732,29.307625331925838,0.00022851468933053956,0.08340786160564694
1/31/2023,3367.3266792498953,119593.9520297841,11.795171555535614,0.00009862682314067273,0.03599879044634555
2/1/2023,11864.549382303763,122288.0681806583,37.84691504359669,0.00030948984317656224,0.11296379275944521
